number;name;x;y;val;
12741;2;1.017130e-76;3.483583e-77;-1.747596e-75;
12742;0;-1.112306e-54;1.796773e-56;2.515047e-53;
12742;1;4.117853e-54;-3.944243e-54;-1.397548e-52;
12742;2;1.565079e-54;1.875794e-55;-5.406638e-54;
12743;0;3.791627e-15;-2.489376e-14;-4.569595e-13;
12743;1;-4.798625e-15;-1.517718e-14;-2.581078e-13;
12743;2;-5.974172e-15;1.466586e-14;2.664238e-13;
12744;0;-9.338694e-03;-2.901835e-03;-1.284757e-02;
12744;1;-1.719189e-02;-3.068966e-03;-1.213351e-02;
12744;2;-2.711617e-02;-3.301039e-03;-3.041131e-02;
12745;0;5.681717e-16;2.052759e-13;6.088167e-12;
12745;1;2.776103e-13;-3.965057e-13;-5.888047e-12;
12745;2;-5.111933e-13;9.982264e-13;1.567255e-11;
12746;0;-1.923808e-03;-3.003048e-06;-2.626250e-02;
12746;1;-1.721649e-03;-5.900807e-04;-1.755813e-02;
12746;2;-1.959970e-03;-7.621887e-04;-1.776028e-02;
12747;0;-1.532310e-08;-1.011487e-07;-1.642583e-06;
12747;1;-1.719769e-08;-1.254676e-07;-2.336363e-06;
12747;2;-7.807581e-09;-9.455192e-08;-1.384115e-06;
12748;0;-2.126413e-07;-7.319988e-07;-3.139524e-06;
12748;1;1.851354e-07;5.970994e-07;4.845343e-06;
12748;2;-2.191081e-06;-1.681875e-06;-3.220709e-05;
12749;0;-1.206779e-42;5.324710e-42;2.749126e-40;
12749;1;-1.257630e-42;6.462424e-42;2.602743e-40;
12749;2;5.863040e-42;-4.025493e-41;-1.152506e-39;
12750;0;-7.469396e-36;6.361903e-36;2.747265e-34;
12750;1;-4.244201e-35;2.065399e-35;1.137187e-33;
12750;2;4.108649e-35;-4.224735e-35;-1.333718e-33;
12751;0;8.048986e-47;-2.279633e-46;-2.809300e-45;
12751;1;-1.276551e-45;3.750575e-46;2.843477e-44;
12751;2;4.051790e-46;1.672976e-46;-1.280880e-44;
12752;0;-1.377314e-03;-4.019183e-04;-4.597451e-03;
12752;1;-2.307332e-03;-8.497973e-04;-4.734350e-03;
12752;2;8.494868e-04;3.412870e-04;-1.460639e-03;
12753;0;-6.148128e-03;1.859620e-03;-3.282286e-02;
12753;1;-4.240779e-03;1.458140e-03;-3.235196e-02;
12753;2;-6.615184e-03;1.332167e-03;-3.119954e-02;
12754;0;-2.512751e-36;-8.067810e-36;-1.263408e-33;
12754;1;-1.012472e-34;1.878832e-36;1.712941e-33;
12754;2;3.438065e-34;-4.031851e-35;-6.221952e-33;
12755;0;4.084804e-04;4.162662e-03;7.033475e-02;
12755;1;3.918951e-04;2.624676e-03;4.191694e-02;
12755;2;3.464959e-04;3.980907e-03;6.701755e-02;
12756;0;1.545458e-07;-1.403933e-08;2.106350e-06;
12756;1;2.817063e-07;-1.219484e-07;5.901068e-06;
12756;2;2.528922e-08;2.582584e-08;1.050387e-07;
12757;0;4.564827e-35;-5.063340e-35;-1.072758e-33;
12757;1;8.197617e-35;1.327824e-35;-2.467959e-33;
12757;2;-3.594714e-35;1.144298e-35;1.063854e-33;
12758;0;8.342897e-09;2.501262e-09;6.619920e-08;
12758;1;-1.792921e-08;-4.120666e-09;-1.688867e-07;
12758;2;3.282399e-08;2.952336e-08;2.211025e-07;
12759;0;3.618677e-10;-6.150182e-10;-1.044389e-08;
12759;1;3.750756e-10;-4.716999e-10;-1.234317e-08;
12759;2;1.080088e-09;-6.151342e-10;-2.495797e-08;
12760;0;-4.050748e-12;-1.058678e-13;-3.909233e-11;
12760;1;-1.905048e-11;-5.566554e-12;-1.457253e-10;
12760;2;8.571896e-12;1.889953e-13;6.137625e-11;
12761;0;-1.229919e-27;7.054256e-27;1.786196e-25;
12761;1;3.255495e-28;-3.878623e-27;-1.367173e-25;
12761;2;4.336850e-27;-1.547170e-26;-3.496649e-25;
12762;0;-5.624780e-68;2.070584e-68;4.994360e-67;
12762;1;-7.565631e-68;2.267230e-68;1.645609e-66;
12762;2;3.954792e-68;-2.444677e-68;-8.531131e-67;
12763;0;-3.342124e-27;-1.986099e-27;-1.996672e-26;
12763;1;4.381790e-27;1.123914e-27;1.115946e-26;
12763;2;3.134295e-27;3.522776e-27;3.378258e-26;
12764;0;-1.053905e-70;-2.679982e-71;7.883529e-70;
12764;1;1.512998e-70;9.115331e-71;-1.992519e-69;
12764;2;-4.601702e-71;1.872485e-72;6.441822e-70;
12765;0;1.286163e-36;4.293962e-36;1.187016e-34;
12765;1;3.198670e-37;-2.333999e-37;-2.011382e-35;
12765;2;-6.156908e-37;-3.644418e-37;-3.242328e-35;
12766;0;2.577154e-43;2.799796e-43;6.983609e-42;
12766;1;-7.389122e-44;-1.168212e-43;-2.012469e-42;
12766;2;-5.627526e-44;-9.999094e-44;-2.093321e-42;
12767;0;-1.614087e-16;1.698720e-17;2.560189e-15;
12767;1;-1.725189e-17;3.297490e-17;4.255212e-16;
12767;2;-2.665407e-18;7.180650e-17;8.398870e-16;
12768;0;1.874994e-16;-2.140413e-16;3.236564e-15;
12768;1;7.398211e-16;-3.721537e-16;1.587619e-14;
12768;2;5.758731e-17;-1.083870e-16;2.746546e-15;
12769;0;2.032631e-24;2.420107e-24;5.272917e-23;
12769;1;-5.329726e-24;-1.178216e-24;-2.585170e-23;
12769;2;-2.834038e-24;5.364535e-24;1.378913e-22;
12770;0;-9.194305e-23;7.434983e-23;2.889513e-21;
12770;1;3.541948e-23;-8.540385e-24;-6.295286e-22;
12770;2;4.395186e-23;-9.677892e-24;-1.020303e-21;
12771;0;3.008472e-37;5.096961e-37;1.743842e-35;
12771;1;-4.376547e-37;-2.117871e-36;-3.917436e-35;
12771;2;1.006760e-36;2.490958e-36;4.644355e-35;
12772;0;3.852988e-07;-3.276796e-07;6.649725e-06;
12772;1;-7.177387e-08;-2.438241e-08;-3.900714e-07;
12772;2;3.576904e-07;-2.343688e-07;5.975670e-06;
12773;0;8.872631e-53;1.042287e-52;-1.509451e-52;
12773;1;3.823122e-53;2.654820e-53;5.833362e-53;
12773;2;-1.505504e-52;-1.018078e-52;-2.700662e-52;
12774;0;-4.249962e-12;-5.756583e-12;2.451474e-10;
12774;1;9.478736e-12;3.250240e-11;-1.043772e-09;
12774;2;1.043178e-12;-4.859944e-12;1.897146e-10;
12775;0;-2.165785e-11;-1.001755e-11;1.326227e-10;
12775;1;-5.135682e-11;2.630070e-11;-1.466590e-09;
12775;2;1.134201e-10;-1.327612e-10;4.257076e-09;
12776;0;1.149235e-09;-2.579051e-09;2.426892e-08;
12776;1;-1.058717e-09;5.558754e-09;-4.976561e-08;
12776;2;4.775164e-12;1.438352e-09;-1.560102e-08;
12777;0;3.126229e-12;1.106023e-12;-8.843868e-11;
12777;1;-1.091535e-12;-7.563038e-13;2.924799e-11;
12777;2;-1.227661e-12;-8.744795e-13;4.163258e-11;
12778;0;7.125366e-04;-2.031245e-03;4.933591e-02;
12778;1;6.194278e-04;-1.410364e-03;3.440529e-02;
12778;2;1.022371e-03;-1.687726e-03;4.066120e-02;
12779;0;2.877208e-31;-5.719962e-32;-6.746667e-30;
12779;1;-1.016272e-31;-3.644692e-32;2.564305e-30;
12779;2;4.196285e-32;-4.163440e-32;-1.313030e-30;
12780;0;-7.831993e-04;-3.915301e-04;4.752858e-03;
12780;1;-1.861575e-03;-8.561759e-04;2.393180e-02;
12780;2;-8.241339e-04;-2.080670e-04;5.010031e-03;
12781;0;9.956778e-09;-4.410304e-09;2.239774e-07;
12781;1;8.268810e-09;-1.534618e-09;1.333723e-07;
12781;2;1.158485e-08;-4.254882e-09;2.418766e-07;
12782;0;1.922046e-08;-3.282672e-08;-6.827135e-07;
12782;1;1.325651e-08;-1.240958e-08;-3.001037e-07;
12782;2;1.149767e-08;-1.786549e-08;-5.035748e-07;
12783;0;-2.763305e-94;-6.611172e-93;1.090295e-91;
12783;1;7.524549e-94;-5.220033e-93;1.339144e-91;
12783;2;4.585599e-94;5.218575e-93;-7.747272e-92;
12784;0;2.586588e-08;6.951390e-09;2.411459e-07;
12784;1;1.543435e-08;3.132197e-09;1.382284e-07;
12784;2;-1.456481e-08;-2.233484e-09;-1.483816e-07;
12785;0;-7.359255e-13;3.756042e-14;8.179201e-12;
12785;1;-6.819685e-13;1.925014e-13;1.302109e-11;
12785;2;1.529554e-12;-1.461622e-12;-5.053522e-11;
12786;0;-1.165432e-03;4.466191e-03;7.035964e-02;
12786;1;-1.406852e-03;4.307004e-03;6.932341e-02;
12786;2;-9.391678e-04;5.180019e-03;7.149924e-02;
12787;0;-5.958820e-13;7.871347e-13;1.752732e-11;
12787;1;9.711223e-14;-1.883351e-13;-2.290197e-12;
12787;2;-5.410278e-13;4.802200e-13;1.657949e-11;
12788;0;6.165421e-32;-1.069533e-31;2.912226e-30;
12788;1;9.958657e-32;-1.381322e-31;3.531619e-30;
12788;2;-4.478982e-32;1.018276e-31;-2.433011e-30;
12789;0;-4.266610e-28;6.331800e-28;-1.437640e-26;
12789;1;5.889947e-28;-1.696892e-27;3.912071e-26;
12789;2;-3.064714e-28;6.990336e-28;-1.322542e-26;
12790;0;9.583609e-05;-5.604824e-05;-2.132220e-03;
12790;1;1.131594e-05;-2.021877e-05;-4.135689e-04;
12790;2;3.921736e-05;1.770219e-06;-4.248313e-04;
12791;0;-9.592265e-15;7.635054e-15;-2.998007e-13;
12791;1;-1.275600e-14;1.171811e-14;-3.418916e-13;
12791;2;2.667604e-15;-1.457733e-15;1.723709e-14;
12792;0;1.042096e-11;8.542445e-11;1.731041e-09;
12792;1;-8.034996e-12;-6.561005e-11;-1.154142e-09;
12792;2;-3.865551e-12;1.146237e-10;2.610562e-09;
12793;0;-1.965643e-34;-1.668999e-34;1.126425e-32;
12793;1;3.063402e-35;6.692246e-35;-3.691647e-33;
12793;2;1.157811e-34;8.144353e-36;-4.326091e-33;
12794;0;-4.101543e-19;-1.193259e-19;-7.190368e-18;
12794;1;3.775408e-19;3.496975e-20;5.524043e-18;
12794;2;-4.595499e-19;-2.817801e-19;-5.703942e-18;
12795;0;1.031995e-05;-2.647888e-04;-3.785731e-03;
12795;1;-7.669472e-05;2.712548e-04;5.511090e-03;
12795;2;-7.531779e-05;5.478620e-04;9.794308e-03;
12796;0;6.993678e-73;1.744603e-72;-8.345547e-71;
12796;1;-2.096112e-72;-7.204227e-72;1.021760e-70;
12796;2;-9.986385e-73;-3.936364e-72;1.673430e-70;
12797;0;4.344387e-59;-2.081683e-59;-2.113881e-57;
12797;1;2.859475e-58;-2.428782e-58;-8.614155e-57;
12797;2;1.370287e-58;-2.083590e-58;-3.696614e-57;
12798;0;2.761808e-25;-3.480217e-25;-7.964772e-24;
12798;1;-6.206202e-25;7.361916e-25;2.036385e-23;
12798;2;-2.218628e-25;3.038401e-25;7.615957e-24;
12799;0;-3.268955e-15;2.569642e-15;-9.698071e-14;
12799;1;1.014413e-15;-7.991435e-16;3.570250e-14;
12799;2;-2.620400e-15;2.347840e-15;-9.458908e-14;
12800;0;1.617870e-26;1.602885e-26;-2.540275e-25;
12800;1;5.504493e-27;1.100888e-27;-1.899563e-25;
12800;2;-4.635966e-27;-5.346659e-27;8.522096e-26;
12801;0;3.379388e-27;4.681801e-24;-9.152393e-23;
12801;1;1.795952e-26;-1.939984e-25;-1.049943e-24;
12801;2;1.443370e-25;-2.455435e-24;4.784205e-23;
12802;0;1.599587e-24;-4.189367e-24;9.553576e-23;
12802;1;2.751781e-24;-4.078578e-24;7.987902e-23;
12802;2;-4.957868e-24;8.980759e-24;-1.990405e-22;
12803;0;-1.837412e-03;-1.453980e-04;-2.432540e-02;
12803;1;-1.992289e-03;-6.302861e-04;-1.873141e-02;
12803;2;-2.911382e-03;-2.086249e-04;-2.918308e-02;
12804;0;2.182535e-18;-7.379585e-20;-5.075840e-17;
12804;1;-1.276185e-18;2.808837e-19;2.815595e-17;
12804;2;3.552070e-19;1.249902e-19;-1.121290e-17;
12805;0;-7.699408e-05;6.816854e-04;1.211016e-02;
12805;1;-5.948841e-05;3.516644e-04;6.115980e-03;
12805;2;-3.545407e-04;1.509781e-03;2.649955e-02;
12806;0;6.009530e-09;-5.347843e-09;3.047103e-07;
12806;1;6.801884e-09;-7.658164e-09;2.788248e-07;
12806;2;-1.997838e-09;3.962923e-09;-3.168469e-07;
12807;0;1.356683e-35;-1.697349e-35;5.971964e-34;
12807;1;-8.099212e-36;1.622639e-35;-2.505853e-34;
12807;2;1.177126e-35;-2.941093e-35;2.516596e-34;
12808;0;-2.134132e-12;8.567144e-14;-7.915121e-11;
12808;1;8.410501e-12;-2.187173e-11;5.946277e-10;
12808;2;-1.536617e-11;2.801638e-11;-7.447675e-10;
12809;0;1.959727e-14;-4.321616e-14;-1.005092e-12;
12809;1;-7.076952e-15;-2.102792e-14;-4.122180e-13;
12809;2;-7.286251e-15;-3.344436e-14;-6.038404e-13;
12810;0;-1.179584e-12;-7.070781e-12;1.471211e-10;
12810;1;1.176884e-11;5.693170e-12;-2.196898e-10;
12810;2;-6.902729e-12;-1.126655e-11;2.587849e-10;
12811;0;-7.638545e-21;3.172656e-21;6.015698e-20;
12811;1;-2.011888e-21;-1.752541e-20;-2.995364e-19;
12811;2;-5.604262e-21;-7.333372e-21;-2.740103e-19;
12812;0;-3.423376e-13;-7.323563e-14;-4.342167e-12;
12812;1;8.834284e-13;5.864923e-13;1.966122e-11;
12812;2;-3.598708e-13;-6.668951e-14;-5.838055e-12;
12813;0;-4.347416e-38;-7.960639e-38;-1.440796e-36;
12813;1;-4.274876e-38;-6.615956e-38;-1.607082e-36;
12813;2;5.722720e-38;5.074716e-38;2.748261e-36;
12814;0;8.687468e-04;-1.063726e-03;2.812163e-02;
12814;1;5.220101e-04;-8.851000e-04;2.343346e-02;
12814;2;7.054229e-04;-6.560281e-04;1.768080e-02;
12815;0;-1.015615e-11;1.407701e-11;-4.399396e-10;
12815;1;-1.604952e-11;1.467443e-11;-4.986794e-10;
12815;2;-1.270166e-12;2.660025e-12;-7.061963e-11;
12816;0;-4.970281e-09;-8.445317e-08;-1.639647e-06;
12816;1;-1.610864e-08;-9.437818e-08;-1.956517e-06;
12816;2;5.224503e-09;2.005824e-08;2.370608e-07;
12817;0;7.490709e-11;3.041099e-10;1.450697e-09;
12817;1;-9.208675e-10;-6.853598e-10;-5.250070e-09;
12817;2;1.376259e-09;5.828089e-10;6.214285e-09;
12818;0;-1.931548e-03;-2.861459e-03;4.605533e-02;
12818;1;-3.230068e-03;-4.635002e-03;5.849342e-02;
12818;2;-3.472546e-03;-3.089991e-03;3.419121e-02;
12819;0;3.952362e-07;-1.166797e-06;1.065072e-04;
12819;1;1.640979e-06;-2.643965e-06;2.897049e-05;
12819;2;3.769020e-06;-5.831049e-06;7.142927e-05;
12820;0;-2.895417e-39;-3.470014e-39;-6.123866e-38;
12820;1;1.944480e-39;2.281904e-39;4.268155e-38;
12820;2;-1.260449e-39;-1.702668e-39;-3.711315e-38;
12821;0;6.972616e-29;1.440436e-29;-1.595245e-27;
12821;1;-1.047042e-29;-1.777819e-30;1.130905e-28;
12821;2;-2.418868e-29;9.593422e-30;1.097047e-27;
12822;0;-2.519144e-18;2.332988e-18;-6.315276e-17;
12822;1;1.328163e-17;-1.038558e-17;1.934691e-16;
12822;2;-4.569686e-18;5.865697e-22;-2.802990e-17;
12823;0;2.671857e-13;1.035358e-13;-5.905829e-12;
12823;1;-1.622354e-13;-3.267073e-14;2.954670e-12;
12823;2;-1.065920e-13;-4.803600e-15;2.793401e-12;
12824;0;-3.552788e-21;8.747592e-22;1.779336e-19;
12824;1;3.414162e-20;4.714371e-21;-6.396654e-19;
12824;2;7.319838e-20;2.176803e-20;-1.544828e-18;
12825;0;-6.097212e-08;6.931301e-08;1.991926e-06;
12825;1;-1.872675e-07;2.250471e-07;6.295524e-06;
12825;2;4.567988e-07;-4.780846e-07;-1.328498e-05;
12826;0;-2.893556e-03;1.967462e-03;7.277213e-02;
12826;1;-2.805705e-03;2.188900e-03;7.059480e-02;
12826;2;-2.741927e-03;2.115558e-03;7.231440e-02;
12827;0;3.734803e-25;-2.355241e-24;-7.234940e-23;
12827;1;1.843479e-25;1.190895e-25;5.982249e-24;
12827;2;4.377832e-25;1.833355e-24;4.634544e-23;
12828;0;5.141364e-79;1.916175e-79;1.185788e-77;
12828;1;-1.449014e-78;-4.458589e-79;-3.243700e-77;
12828;2;3.737127e-79;1.365931e-79;7.727183e-78;
12829;0;-6.287927e-14;-9.759733e-14;2.036249e-12;
12829;1;1.197869e-14;-1.952086e-14;2.982478e-13;
12829;2;-2.323598e-14;-2.771926e-14;9.477479e-13;
12830;0;4.198042e-33;-5.597611e-33;-1.330283e-31;
12830;1;2.988206e-33;-7.088867e-33;-2.142011e-32;
12830;2;4.798375e-33;-7.255616e-33;-1.675584e-31;
12831;0;1.046439e-04;-5.086731e-04;1.426184e-02;
12831;1;1.078055e-04;-1.818331e-04;5.001497e-03;
12831;2;2.886396e-04;-7.282055e-04;1.886441e-02;
12832;0;-2.882992e-06;-3.258426e-04;-5.730552e-03;
12832;1;2.968427e-05;2.527778e-04;5.616066e-03;
12832;2;3.261438e-05;1.250714e-04;2.663948e-03;
12833;0;2.757840e-28;1.050443e-28;3.184035e-27;
12833;1;-1.973733e-28;-5.134589e-29;-2.054618e-27;
12833;2;-7.125513e-29;-5.114200e-29;-7.312309e-28;
12834;0;7.201755e-67;1.096701e-66;-6.805558e-66;
12834;1;-5.196182e-67;-7.938182e-67;6.492643e-66;
12834;2;-9.110283e-67;-1.391286e-66;7.062854e-66;
12835;0;-5.882641e-04;-7.623208e-04;7.039096e-03;
12835;1;-1.712048e-04;-1.721762e-03;2.498368e-02;
12835;2;-5.212478e-04;-2.059329e-03;3.606666e-02;
12836;0;-1.969779e-03;-3.402470e-04;-7.943920e-02;
12836;1;-1.688815e-03;-2.719029e-04;-6.019038e-02;
12836;2;-2.111016e-03;3.700749e-04;-8.445703e-02;
12837;0;3.638588e-18;-4.066830e-18;-1.333333e-16;
12837;1;7.708989e-18;-7.601532e-18;-2.399217e-16;
12837;2;2.537404e-18;-2.561180e-18;-1.241018e-16;
12838;0;-1.529870e-57;-4.756662e-57;5.641072e-56;
12838;1;-2.818782e-57;1.307059e-56;-1.692501e-55;
12838;2;4.808617e-57;-5.157267e-57;-4.964779e-56;
12839;0;1.407509e-26;-6.671136e-26;1.947846e-24;
12839;1;2.706635e-26;-1.675527e-25;-8.791919e-25;
12839;2;-6.171212e-25;-3.469109e-25;-1.345368e-23;
12840;0;-5.295783e-05;9.260061e-05;-1.907043e-03;
12840;1;7.627599e-05;-1.727563e-04;4.555393e-03;
12840;2;-1.327533e-05;-9.270192e-05;2.477618e-03;
12841;0;1.328854e-20;-8.321595e-19;-3.329934e-17;
12841;1;-1.885880e-18;1.138722e-18;7.763638e-17;
12841;2;5.587657e-20;-1.229057e-19;-1.368477e-17;
12842;0;6.827686e-06;1.292038e-06;1.356838e-04;
12842;1;3.716690e-07;-1.386741e-06;-4.091825e-06;
12842;2;6.000291e-07;-1.295775e-06;1.212453e-05;
12843;0;1.507503e-12;-2.297215e-12;6.493066e-11;
12843;1;1.810437e-12;-2.505475e-12;6.444357e-11;
12843;2;1.713905e-12;-4.391543e-12;7.808079e-11;
12844;0;6.351575e-11;-1.532790e-10;-2.556017e-09;
12844;1;-4.207628e-11;-3.058095e-11;2.440778e-10;
12844;2;2.422112e-10;-3.845001e-10;-9.966364e-09;
12845;0;-7.700157e-29;-3.666588e-29;-2.306587e-27;
12845;1;8.658423e-28;4.433024e-28;1.234408e-26;
12845;2;5.902019e-28;5.893746e-28;6.858236e-27;
12846;0;1.759403e-57;-1.172277e-57;8.041624e-57;
12846;1;1.517326e-57;1.661682e-57;-6.748249e-56;
12846;2;-2.828226e-57;2.437815e-57;-3.473153e-56;
12847;0;5.997155e-11;-2.246179e-10;5.044245e-09;
12847;1;-3.333490e-13;6.470564e-11;-1.239282e-09;
12847;2;4.425084e-11;-5.504274e-11;2.018354e-09;
12848;0;-1.458509e-23;-4.569637e-24;2.559576e-22;
12848;1;5.029957e-23;7.039601e-24;-1.105176e-21;
12848;2;6.603682e-23;-6.490405e-24;-1.062837e-21;
12849;0;7.932148e-38;-1.376993e-37;-3.358117e-36;
12849;1;5.964725e-38;-1.169530e-37;-1.572587e-36;
12849;2;-5.937672e-38;9.049578e-38;1.405547e-36;
12850;0;1.895980e-27;3.078239e-27;-3.426620e-26;
12850;1;3.988647e-27;3.756236e-26;-8.205721e-25;
12850;2;1.214135e-26;-1.054213e-26;2.066749e-25;
12851;0;6.464648e-45;1.413264e-44;-2.167938e-43;
12851;1;3.727496e-45;2.429533e-46;-2.916320e-43;
12851;2;-4.113067e-44;-2.115607e-44;9.982419e-43;
12852;0;-8.146444e-96;1.132108e-96;-3.329829e-94;
12852;1;5.894099e-95;1.267770e-95;1.360007e-93;
12852;2;-3.564601e-95;-1.739094e-95;-7.391014e-94;
12853;0;-1.602187e-62;3.106447e-62;5.163126e-61;
12853;1;2.736974e-62;-1.183889e-62;-6.270402e-61;
12853;2;6.994258e-64;-8.907661e-63;7.341039e-62;
12854;0;-7.981161e-04;2.275384e-03;4.222261e-02;
12854;1;-1.798418e-03;1.763156e-03;4.379131e-02;
12854;2;-2.033255e-03;3.608605e-03;6.903127e-02;
12855;0;-7.534577e-25;-1.930977e-24;4.359040e-23;
12855;1;6.383648e-25;1.131054e-24;-2.748765e-23;
12855;2;2.488352e-26;-6.117087e-25;1.229458e-23;
12856;0;5.067602e-44;-4.010240e-45;-1.133606e-42;
12856;1;-8.291581e-44;-1.489669e-44;1.782979e-42;
12856;2;-1.768363e-43;-1.014726e-45;3.348336e-42;
12857;0;-1.699180e-33;-1.429769e-32;-1.986395e-31;
12857;1;-1.211494e-32;6.105034e-34;-2.123678e-31;
12857;2;1.786096e-32;1.657865e-32;4.654629e-31;
12858;0;-2.277575e-10;1.085066e-10;-1.168603e-09;
12858;1;2.843656e-10;3.168716e-11;2.151849e-09;
12858;2;-1.982209e-11;-5.237356e-11;-6.404682e-10;
12859;0;-3.859233e-08;-1.021602e-08;-1.875290e-07;
12859;1;5.790210e-08;3.861257e-08;2.412939e-07;
12859;2;4.687140e-08;2.904712e-08;2.550180e-07;
12860;0;3.445818e-13;-2.326734e-13;-1.148051e-11;
12860;1;-2.591340e-13;-4.172333e-13;-1.740909e-11;
12860;2;-1.090874e-12;1.694024e-12;3.282226e-11;
12861;0;1.400156e-20;-1.626520e-20;-3.223562e-19;
12861;1;-5.526420e-21;8.422357e-21;1.486368e-19;
12861;2;-1.030865e-21;2.319484e-21;3.107223e-20;
12862;0;3.101260e-17;5.370981e-19;-7.064480e-16;
12862;1;-1.185846e-16;-7.916115e-17;4.298132e-15;
12862;2;-3.726129e-16;-2.073512e-16;9.415162e-15;
12863;0;1.299433e-38;-2.036688e-39;-2.303422e-36;
12863;1;-7.202228e-37;-3.403339e-37;1.302715e-35;
12863;2;-1.263508e-37;1.992864e-37;3.372912e-36;
12864;0;1.220000e-10;-3.912629e-10;-7.934624e-09;
12864;1;8.474627e-11;-1.330170e-10;-3.125373e-09;
12864;2;-5.092399e-11;6.475473e-11;1.617699e-09;
12865;0;-2.707351e-17;-3.273470e-16;7.674699e-15;
12865;1;-4.809485e-16;1.134911e-16;-9.186129e-15;
12865;2;1.356003e-15;-1.159134e-15;3.974585e-14;
12866;0;-1.425648e-03;4.284964e-03;6.625375e-02;
12866;1;-1.364102e-03;4.167099e-03;6.734233e-02;
12866;2;-1.640243e-03;3.450934e-03;6.630567e-02;
12867;0;-5.202964e-15;-1.067612e-15;1.449612e-13;
12867;1;7.095131e-16;-7.961066e-16;-2.114498e-14;
12867;2;2.709216e-16;-9.735322e-16;-8.560667e-15;
12868;0;-5.521583e-17;-4.314031e-16;-1.040378e-14;
12868;1;7.866278e-16;-1.265381e-15;-2.039022e-14;
12868;2;-1.690738e-16;4.385790e-16;8.291177e-15;
12869;0;7.796778e-12;1.489861e-12;1.441814e-10;
12869;1;3.032720e-12;1.926849e-12;4.177961e-11;
12869;2;9.836697e-12;1.473168e-12;1.726252e-10;
12870;0;1.756303e-14;-8.257592e-15;4.127922e-13;
12870;1;-5.462020e-15;-1.318195e-15;-3.677520e-14;
12870;2;-6.781180e-15;4.912610e-16;-1.368969e-13;
12871;0;-1.118106e-09;7.188217e-10;3.132790e-08;
12871;1;4.574415e-10;-1.729651e-10;-9.731618e-09;
12871;2;4.334114e-10;-2.874061e-10;-1.432405e-08;
12872;0;2.669629e-10;3.574839e-10;1.010541e-08;
12872;1;-4.061505e-11;-4.638264e-10;-1.004017e-08;
12872;2;-8.116283e-10;-1.258149e-09;-2.984280e-08;
12873;0;-5.540624e-23;1.253687e-23;1.145347e-21;
12873;1;-2.432896e-23;2.275878e-23;3.328763e-22;
12873;2;1.033009e-24;-9.690106e-24;1.676277e-22;
12874;0;1.946336e-12;-3.611603e-12;8.723017e-11;
12874;1;1.665499e-12;-3.305182e-12;6.662104e-11;
12874;2;8.078977e-13;-1.607899e-12;3.060850e-11;
12875;0;-6.470458e-34;8.263775e-34;1.625661e-32;
12875;1;1.969698e-34;-5.848268e-34;-5.991248e-33;
12875;2;-2.630910e-34;2.837345e-34;9.352960e-33;
12876;0;-5.422615e-14;2.997802e-14;-1.158784e-12;
12876;1;-1.406274e-13;2.263452e-13;-5.654317e-12;
12876;2;1.096470e-14;-5.130772e-14;1.260689e-12;
12877;0;8.790971e-09;7.822103e-10;8.334159e-08;
12877;1;-4.915393e-09;-2.951836e-09;-5.626061e-08;
12877;2;-1.012595e-08;2.488658e-09;-8.716831e-08;
12878;0;9.473356e-37;-1.074888e-35;-1.707401e-34;
12878;1;-1.778054e-35;8.971203e-36;5.198098e-34;
12878;2;5.238015e-35;-7.212108e-36;-9.234097e-34;
12879;0;1.123252e-08;6.113928e-07;1.167408e-05;
12879;1;-2.554327e-08;4.274229e-07;8.617966e-06;
12879;2;-9.350410e-08;1.040355e-06;2.241772e-05;
12880;0;-1.354494e-12;-1.841020e-13;3.374702e-11;
12880;1;-2.011276e-13;-2.467450e-13;5.740653e-12;
12880;2;-3.744955e-13;1.052435e-13;6.077247e-12;
12881;0;4.735255e-13;8.030647e-14;1.404637e-11;
12881;1;-1.700830e-13;-5.590065e-14;-5.931341e-12;
12881;2;-1.626207e-13;9.028105e-15;-3.524480e-12;
12882;0;7.973652e-15;1.957572e-14;2.870753e-13;
12882;1;1.289063e-14;9.759469e-15;3.470732e-13;
12882;2;1.578219e-14;1.978166e-14;4.298532e-13;
12883;0;-2.972978e-29;-1.088903e-28;-9.173204e-29;
12883;1;-5.059505e-29;1.413239e-28;-1.897887e-27;
12883;2;6.510353e-29;1.035163e-28;2.647263e-27;
12884;0;-1.627311e-12;6.495538e-12;-8.346844e-11;
12884;1;-8.415873e-12;2.338466e-11;-4.759907e-10;
12884;2;-1.856682e-11;3.840737e-11;-1.003172e-09;
12885;0;-7.869957e-08;7.144588e-08;-8.716352e-07;
12885;1;-9.315546e-08;3.359971e-08;-1.497108e-06;
12885;2;1.057229e-08;2.106058e-08;1.698831e-07;
12886;0;-3.315947e-53;-6.177349e-53;1.413943e-51;
12886;1;-5.919102e-53;-8.096331e-53;1.634919e-51;
12886;2;3.086695e-53;4.492581e-53;-8.253521e-52;
12887;0;-3.048949e-11;6.071941e-12;-8.397974e-10;
12887;1;2.056767e-12;-6.728079e-12;1.070082e-10;
12887;2;-3.171476e-12;-5.725636e-12;-4.679439e-11;
12888;0;-4.740353e-38;1.218165e-37;2.520549e-36;
12888;1;5.345227e-38;3.069282e-38;2.985202e-36;
12888;2;-1.954886e-37;-4.972677e-37;-1.270359e-35;
12889;0;8.851451e-05;-1.201326e-04;-2.990302e-03;
